# time=0.20000000000000001
id,group_id,mass,x,y,z,vx,vy,vz,ax,ay,az
68,0,0.0040000000000000001,-0.60506610806685202,-0.085853201551450209,0.075419426088601291,2.4890582831286414,1.7910105388457078,0.083346297551273818,-71.830697579509348,19.488811246435095,-27.353926908449235
69,0,0.0040000000000000001,-0.71775840759914922,-0.62854636588293777,-0.25506752524390591,1.4495582620125322,0.32069861181105186,-0.18359398852047359,1.0707201220995926,2.5682934748538089,0.99799435350538146
70,0,0.0040000000000000001,-0.64849068378174279,-0.065898593004227568,0.094848295541302946,-1.2628142031772298,1.9820696209632966,1.2368300891507975,1.9383913422027628,-16.72055847662411,-88.563322905414879
71,0,0.0040000000000000001,-0.69090252421087972,-0.042892387401500261,0.074935383541586409,0.55216517151751709,-0.96621041636464433,0.84612331218693038,57.457884809101053,-44.109258231620835,-1.1931123533566301
72,0,0.0040000000000000001,-0.66874457216602112,-0.045234869169717834,0.075959190410763114,-1.2070780407231514,0.39773057563281894,1.9131036214886015,51.072541012621656,-68.148982712292295,-10.340744182710456
73,0,0.0040000000000000001,-0.63465957090608005,-0.01891330328703815,0.11250480944831193,-0.835162805817806,1.6702894206115093,1.9505877055803746,-20.868189232658395,-38.127562467692961,-31.579010577277408
74,0,0.0040000000000000001,-0.64775654176978792,-0.014204063203558031,0.11448041823673713,-0.29074373415333538,-2.3641782499551893,-1.8005118730170686,-4.3435635700948598,-39.675687588540391,-31.949714914762907
75,0,0.0040000000000000001,-0.62223776846129064,-0.088986660570042217,0.11731113362571774,1.4384265364255509,1.1925072584844632,1.1332189451375378,-27.104746760415747,26.605516762148003,-64.99048436326521
76,0,0.0040000000000000001,-0.39946419188197652,-0.3663520343032306,-0.21975029318933867,1.2244175577912453,0.88488933520269453,0.52250456882300766,-0.066033750832989152,3.6499690368047926,3.2250891756625326
77,0,0.0040000000000000001,-0.62583271904388271,-0.049910682771093895,0.046796363514557772,2.8071913032489881,1.4518076740958021,0.78819849217052151,-42.283033028829742,-63.833600182089668,47.825023371550827
78,0,0.0040000000000000001,-0.057417986724940043,-0.2819340378721964,-0.16418266872139714,0.83330633570878432,1.060854926550467,0.54221411694362764,-0.52170630014507824,1.5165045657120435,1.0239209652730143
79,0,0.0040000000000000001,-0.64082434733172122,-0.1218807694299841,0.019330633556857303,0.6348889995083844,-0.55088823753848393,-1.2517790263924873,-10.999658980577561,44.303849880441796,41.580832511513584
