# time=0
id,group_id,mass,x,y,z,vx,vy,vz,ax,ay,az
77,0,0.0080000000000000002,-0.66660512064390998,-0.049079571698499205,0.030596641367497634,0.22425870058775185,0.32685983629403759,0.14308522434098619,-19.135530770583738,-18.060642217000176,12.301113166948999
78,0,0.0080000000000000002,-0.24022541015916282,-0.46046482242330444,-0.24895988993413798,1.0139917030530268,0.72022622715779372,0.30030184836030155,-1.5475531859891403,1.6394780882162063,1.3597745913409343
79,0,0.0080000000000000002,-0.74624164530283355,-0.17103857945409759,0.031619249100491909,0.62201378726573464,0.051879961376917486,-0.10678485121738501,9.229709501535579,22.234716696597712,11.095949573853298
80,0,0.0080000000000000002,-0.88365981179041919,-0.26524618917256265,-0.046790452472007762,0.78909655680047763,-0.16789812239911231,-0.2846454136653096,8.9799117128300789,1.2893850685618071,2.5645660266028929
81,0,0.0080000000000000002,-1.0246919990686094,-0.4085154617672625,-0.093419004603818828,0.96097303305696391,-0.31870499267348329,-0.40636318929842469,3.6947142184084729,2.8267129053520095,1.7242277833673081
82,0,0.0080000000000000002,-0.70313778741059973,-0.098550175267714493,0.087197632605687664,0.10338782843131258,0.30423036033238438,0.1506560959333374,-15.815308349109976,-9.4984618146211055,-16.441768704934152
83,0,0.0080000000000000002,-0.51620078471778941,-0.11762532249127575,0.043822873312184582,0.38526623022933953,0.49106449326237966,0.26333543640436796,-9.6231992593953475,0.4747725833538744,0.19791694829251988
84,0,0.0080000000000000002,-0.6664529972450155,-0.15109633811001238,0.080582213994436575,0.58656194589298538,0.31916532751384818,0.086582454399282582,-18.800880636650618,25.519614803693894,-6.5289845292789943
85,0,0.0080000000000000002,-0.72464506540816398,-0.32698542407768694,-0.066762996531825769,0.94869181930893109,0.13596574656811808,-0.095344109983765815,1.4749988807572534,8.6821839951340483,4.1607721413518908
86,0,0.0080000000000000002,-0.61553882452919284,-0.28845065213428389,-0.089434879752811003,0.90128094317294583,0.3446341072146123,0.054689073075368078,-0.4936897842067734,5.9192725638483168,7.3638319868421922
87,0,0.0080000000000000002,-0.89538971791911393,-0.10994919525277275,0.10841927202080506,0.31474157815698195,-0.32951136789804913,-0.29729340452360903,11.387269698090481,2.8427780995962468,-1.0990308071195893
88,0,0.0080000000000000002,-0.55793891849973276,0.12818881862569723,0.24415498471596836,-0.23441343945723353,0.35742497842563248,0.26445339507354726,-3.8302262221840238,-4.0496753888535908,-5.4125685352079813
89,0,0.0080000000000000002,-0.12207289585289693,-0.23545925155232658,-0.18943138760300804,0.71223385231819436,0.85473106521956632,0.42900050523659011,-1.0946526296251806,0.73376618154440343,1.1029197441729051
90,0,0.0080000000000000002,-1.0170241733035488,0.1664767394856311,0.31737593173289563,-0.30674779950001113,-0.35398356070916726,-0.22619802045775317,2.925844937896394,-1.9577671935263172,-2.6149274561601854
91,0,0.0080000000000000002,-0.58531898787383041,-0.31035674384818002,-0.19763377962029866,0.94690193725580984,0.36221434706149236,0.064554779645276048,0.075949570020231963,2.7293422956718763,5.7238838036129831
92,0,0.0080000000000000002,-0.60518680923813162,-0.057991167050704215,0.13309770508444618,0.10556600503523095,0.39862344479140488,0.22421253270409297,-12.779597419477311,-2.0873499214673146,-7.8305983216543904
93,0,0.0080000000000000002,-1.0471548269837161,-0.22020424771350114,0.087724545205054044,0.49551768303636384,-0.45610218149890724,-0.4151409543998672,3.5368817016277667,1.3267205342769475,-1.6004916713225708
94,0,0.0080000000000000002,-0.71738089776820801,-0.11048201697883972,0.075104187268051403,0.40962835075686044,0.10699356304035482,-0.030959875105489004,5.5261548790452801,10.788122817398625,3.1115103237142625
95,0,0.0080000000000000002,-0.60674925965685045,-0.28201631427066992,-0.027027802152297234,0.77887281280665943,0.31706338261254241,0.04825839905176213,-2.6124219076241593,8.4933586017254221,0.049153770556712752
96,0,0.0080000000000000002,-0.89641816371019667,-0.32108613299660393,-0.080445035059639597,0.90585055032690898,-0.14992890784054416,-0.27879411963017442,5.3977716490772476,5.8297936998344344,4.8164639270915535
97,0,0.0080000000000000002,-0.54525712235051138,0.008209164663830551,0.05312928421531482,0.13012782112682414,0.4785569446117065,0.29062234723194591,-6.5634065702354913,-5.4990170380653405,2.4875812720856199
