# time=0.20000000000000001
id,group_id,mass,x,y,z,vx,vy,vz,ax,ay,az
71,0,0.002,-0.65232854487885628,-0.041501221480082562,0.06873237053474926,0.59190441320940135,-1.2697237643961059,0.91148432608899099,17.157976600898056,-75.073732671557082,-7.7147882038940017
72,0,0.002,-0.68578703350436676,-0.055663635181479654,0.094207507042112296,-0.60350973344286429,-0.47628456686031739,0.8168563936472365,34.719278076744317,-20.551935822017473,-39.223748820297757
73,0,0.002,-0.64080804087350229,-0.00091158354423978225,0.12153384336126657,-0.56605027165853083,1.7364119118394903,1.5282845536882883,-3.2811994911995397,-29.588271114879216,-25.460764243047084
74,0,0.002,-0.65968826258164881,0.0033497311988234073,0.12341456841246157,-0.19641378140028407,-2.033166093202575,-1.5486342206815049,5.6281806252444797,-30.236355905169383,-23.919593853564237
75,0,0.002,-0.61617170052438419,-0.096839562241082228,0.12444416715030837,0.85695306292848739,0.70455967680978915,1.1161191082772604,-18.451223820490934,18.89252761075279,-52.540223244763069
76,0,0.002,-0.4102916128548465,-0.37064534633606649,-0.22210214487279889,1.1094905777645914,0.82450250011896986,0.48794090814490648,-0.82337638010915293,2.9573298969522175,2.8016237653512905
77,0,0.002,-0.5884369660839166,-0.038877667971945314,0.070470891900762472,1.2031728394738881,0.46970550102637021,1.0482028705321744,-38.547196480242562,-35.104307263893148,-9.8721777044104311
78,0,0.002,-0.058572829149814327,-0.284697334969371,-0.16699404745564586,0.83133629525713104,1.0340978995134102,0.49974737718638368,-0.81158554278041506,0.92497934861812103,0.32306609951374088
79,0,0.002,-0.61940664792843314,-0.12123411896381413,0.0085267290273414037,1.3368013042980602,-0.35159112453622232,-0.88932449940934466,-16.395659471360741,30.756970838634938,45.534949468054478
80,0,0.002,-0.6022803618418493,-0.13133405548199284,0.017922229547007493,1.4067699459215532,2.6634543624194715,1.3976456593044404,-29.038828158161905,40.144236061703481,20.775796871433098
81,0,0.002,-0.77778504185318831,-0.4092796317676175,-0.14136528925253106,1.4653951513801466,0.36813451200994957,-0.041523668244438892,1.9369432049060804,4.4861956255911704,2.3759260577896528
82,0,0.002,-0.64119753525457979,-0.07889394362125203,0.063258186967170144,-0.099827091435126802,0.35594912194493766,-0.32732970801063843,-9.7052405999313294,1.7502497701567616,-20.481764028512927
83,0,0.002,-0.73873594780411289,-0.12068550821228091,0.05303548562251667,-1.2234294548087545,-1.2361939996945845,-0.19973336388852819,33.798035725986828,21.198451781545739,-2.9404897779235277
84,0,0.002,-0.58711271199643633,-0.07507874221892355,0.057680788802321595,1.7798486600623304,1.8855358203030665,-0.39278809975142581,-50.531933646309639,-3.909221056964912,-8.152647869419182
85,0,0.002,-0.58239617131209154,-0.069009584814763214,0.041351780686523731,-0.59979713430211834,2.564431579335007,1.8751639658957322,-43.557262372245127,-17.247122369306638,17.953333273889289
86,0,0.002,-0.55531561486574144,-0.071794579520959509,0.049359935413598677,-1.505578584919218,1.6551275844303623,1.3447211941039074,-43.526208192988456,-10.16628123159415,-0.65212646818623943
87,0,0.002,-0.50634831481988352,-0.045740241632610111,0.080246934544883616,1.4652665343576721,0.55311977123421707,0.43258536159204414,-25.321664896093946,-5.3939614255201116,-11.649890105277228
88,0,0.002,-0.63854585876714232,0.081317490991177938,0.17868433665210645,-0.48484393475111126,-1.0779276797946094,-1.0953447373977929,1.2034860023394123,-14.308167368734944,-11.475245700054209
89,0,0.002,0.0073415250238932873,-0.05165804563047785,-0.081736466039705552,0.61422609002377704,0.96459948717192312,0.62877759652415011,0.24835280734785714,0.34338934319723829,0.83235111194286238
90,0,0.002,-1.0496370127969328,0.046020869632255421,0.21891712498336491,0.077250838766740534,-0.85600652822935464,-0.76617821288581267,4.9144759025035292,-2.4894444113190066,-2.7386822908618971
91,0,0.002,-0.44675528030609873,-0.17214720813949608,-0.074463041908927552,0.24879314525992052,1.0683584188613739,1.2103923346368819,-8.2345397162189027,4.7133820188256905,6.9826508062805397
92,0,0.002,-0.66238123876673294,-0.17723769363360797,0.00343499768486799,1.5255462990892072,-0.17567182278985494,0.1616090312147811,8.521620383809438,33.128643842862282,9.2484350987421298
93,0,0.002,-0.8327925733109568,-0.22450241341446153,0.0071329174419153428,1.7259574793108021,0.68060679450585237,-0.43055284688613882,9.523529993762871,8.6744527327519503,-0.28900432706815699
94,0,0.002,-0.63756537713071182,-0.076259339230958359,0.05908898457198148,0.17905388327018756,0.8418161336741794,0.2114678348309556,-29.159514154106247,-12.88929673061091,2.9629013107611946
95,0,0.002,-0.67250247586690581,-0.038651601527180425,0.081660244767735493,-2.4671065692879761,0.29087053042549854,1.6783271211269775,29.718202411277939,-52.185252010745941,-19.104234286354849
96,0,0.002,-0.64239708878131563,-0.2089088448094335,-0.040769887048121033,1.5887366957785944,1.739832632430709,0.97887778177318274,2.7161649803623416,24.166933095717976,18.990826782443079
97,0,0.002,-0.7004237337006054,-0.13344918374795001,0.037564971647762124,-0.61023449694054954,-1.5882493367346004,-1.711918874552234,26.404258179817116,37.16463636680114,7.6818190660317018
98,0,0.002,-0.51517439803036003,0.079985535291213009,0.15203265482791051,-1.0007013893948458,-0.47068236293338822,0.20043762261766118,-7.4615498481399465,-10.469070423458577,-6.2389986051711031
99,0,0.002,-0.65582883813574067,-0.063553631413981418,0.025025916596124204,0.13378298866994495,-0.15453767441223668,0.29158130534347593,23.383555494172381,-40.329361391929652,72.355841228561644
100,0,0.002,-0.72043065589904387,-0.017965367971925342,0.10772973721860349,-0.18309846644086902,-0.2275064174205019,-0.28185935997953898,24.087090151205139,-27.412648574905461,-15.065145907974907
101,0,0.002,-0.7375410567292916,-0.12083525372200302,0.033765439845326581,3.204471261246999,0.024703511994099626,-0.74025668332833983,33.357178472043934,13.181995182460685,16.138353304118105
102,0,0.002,-0.5722049014588515,0.070878317892064543,0.16982059953239489,-0.95221847987672825,-0.9568212249127136,-0.34339431670953241,-6.4263877539367575,-11.110073041462114,-11.98512598535962
103,0,0.002,-0.63518869603187922,-0.063849484046591173,0.049112012892679725,0.27334791121148305,1.7316907565093831,1.5539794755595155,-30.64495661417752,-58.288669055690356,43.321687730239972
104,0,0.002,-0.55593696368532963,-0.71277005387809855,-0.47531707096411213,1.5286782178374037,0.32951235402285639,0.036837401223640188,0.44199532374153899,1.267471114581229,1.2754960980985695
105,0,0.002,-0.65995706820305466,-0.56548381737204823,-0.27575054172719665,1.2923026999923577,0.41351755791891903,0.023279504838297431,0.029167775748305633,2.5301791627523698,1.7203419580023434
106,0,0.002,-0.64707123816003376,-0.081510531930144528,0.056271597745926362,0.81542897537334569,-0.024455168026098706,0.20438885491772568,18.043550613942116,13.714576280240415,14.029553851080943
107,0,0.002,-0.56584475557908265,-0.06817434875296044,0.025503541603366806,-2.0161016817753983,1.5480669235155078,1.2610192557583297,-38.132286327445883,-17.351385871490287,29.035195445661081
108,0,0.002,-0.42956763535016479,0.15154386813574844,0.21017817976684883,-0.72411267828883352,-0.16819251932583865,0.0085465010687695089,-3.5388581909539645,-4.6659699263436476,-4.5580975975471434
109,0,0.002,-0.61977944886169622,-0.10501360898008136,0.028101779258834253,1.3141744185864472,2.9662433065538352,1.8755141039425423,-30.69437434399666,29.048798580193193,38.647511260116566
110,0,0.002,-0.70074427932965455,-0.06760570260845726,0.022964255244004993,-1.5402457114102539,-1.8304964420785217,-1.1040034579646258,42.784700438428828,-19.392974692688512,37.514524881660812
111,0,0.002,-0.69572096670661709,0.11648536815086748,0.19963128854888396,-0.33976470959506383,-1.1390434056388155,-0.76134724460262104,2.9428101854281121,-10.337003085247808,-7.5132213982433127
112,0,0.002,-0.54514764276630645,-0.067580848863943971,0.060205455331903052,2.5504992956837036,0.50201919093745617,1.2273815639725065,-40.029508601310958,-8.5258146954539864,-11.258299318475299
113,0,0.002,-0.54161777786438725,0.58280651418617824,0.44063998095555429,-0.62563364632045171,0.0045746445086514206,0.15247182506630391,0.26213489904847548,-1.8307865901165736,-1.0110792978210827
114,0,0.002,-0.61550923498785148,-0.059977031926408783,0.055377434501619416,1.2486970616465143,1.3520637918762062,0.76885497861166485,-56.220704195135127,-44.054340339900257,13.073599489323987
115,0,0.002,-0.63858250351928614,-0.093501113085261947,0.071803681507526612,0.96473629431696795,0.042869921450091941,1.0676908179590436,-13.757840932519958,61.962552580571192,-51.264588589300352
116,0,0.002,-0.61900463892426572,-0.11494350544512409,0.011642429768321824,1.2539622299937836,0.68677432954259809,-0.19468510602758321,-19.227735986945454,24.869268732330301,47.655409331308526
117,0,0.002,-1.2050900537611573,0.061945501767787181,0.25024654067906238,0.39667212342830505,-0.88515444557080747,-0.55595337168675207,3.4213331191141267,-1.2231085744847248,-1.9359160260283905
118,0,0.002,-1.1983443954483923,-0.27293134044033929,-0.0069703320533105705,1.004426056109508,-0.49331856575282956,-0.45947207777172794,2.8862472474419318,1.1900771109287966,0.71013165189169269
119,0,0.002,-0.62444066982169022,-0.07894309378544484,0.056793926025196978,0.575091074518707,0.38444932981071894,0.51159439478409763,-67.961961102299455,-1.6407543359350354,9.6691044072239407
120,0,0.002,-0.48157393466806814,-0.0090541820366266158,0.093391335292857286,-1.094770205810444,0.25806281287770522,0.66224696423373841,-16.006430540767671,-8.5520163549666819,-8.8744911304622232
121,0,0.002,-0.66239793731710284,-0.083044803560229627,0.053097261022617429,0.023269954319183106,-0.030869833794877025,-0.16729680150549728,63.526363227986032,12.004353420059235,20.130984326079542
122,0,0.002,-0.261273485160398,0.044815310224721051,0.11860432669449425,-0.37520584618011277,0.8217128336127254,0.21882045665881966,-3.9685991805690719,-0.6249178112836653,-1.2560757408990191
123,0,0.002,-0.54581845549675501,-0.10246997614932486,0.040996244400619573,2.7925848681862959,1.2199510089482881,-1.0845929344163618,-38.831461127659495,16.763515109631708,0.069825003486788662
124,0,0.002,-1.4397790161439377,-0.31056840506384642,-0.0018830277941418233,0.69306829705689388,-0.69378045421890022,-0.59982441115114304,1.7374464859302559,0.45768032795154845,0.12661798428742144
125,0,0.002,-1.050697831878781,0.01594170824494778,0.20911179512274519,0.69558270089271712,-0.65555857770606374,-0.70443567244307403,4.8544130352088111,2.1527921932681227,-1.2137879026346423
126,0,0.002,-0.65342545843770505,-0.088053113978771178,0.050019280456548937,0.584527909986432,0.37790128395891398,0.26738703300647459,36.731872071694326,36.548107182729332,34.189671061804155
127,0,0.002,-0.63936377597162786,-0.074765653226077408,0.069121937512730033,-0.048844718025642123,0.0078378208766655966,-0.22525591863999903,-16.888282711402262,-16.028770342915493,-46.483331685787881
128,0,0.002,-0.63753456789226282,-0.056520412410788035,0.02741623649022705,0.18739996624357458,0.19295942252190262,0.51681350165693041,-9.0801631568138479,-52.293151985440282,68.083767730885967
129,0,0.002,-0.64220349205874494,-0.081725548503387299,0.061225506428193847,0.33383024136451622,0.35571716528977587,0.52173156129660836,-4.8486055557031698,16.500948356696661,-10.517952974684682
130,0,0.002,-0.60681993407184931,-0.07155359605420912,0.11971776639713919,0.59598317924291999,1.0805904200667502,0.58419124207568229,-27.400568472456843,0.17695006150756049,-51.974417923353236
131,0,0.002,-0.58143635317614539,0.044058088321989722,0.11799918438704744,0.41775437900937662,1.7152793363093766,0.66964560433814113,-11.176487171057325,-24.174929126848191,-5.507019393316603
132,0,0.002,-0.64640461640776281,-0.089404832893560271,0.050591024825454078,1.6523314789990775,-1.8420330318051175,-1.7883462067187903,11.612384959173722,45.635948008165158,33.545175065592559
133,0,0.002,-0.68143190694864308,-0.05705722610084149,0.078061690271844342,-2.8747311502869581,-0.79385510150705874,-0.29421996717057325,47.607315257633097,-30.817381668733791,-19.613758284901241
134,0,0.002,-0.66008219912456889,-0.082345827742458411,0.055923766789701644,3.1606741285848714,1.2268546252948864,0.77259789458619799,61.221362735035463,11.887744608969452,10.254640420907478
135,0,0.002,-0.78901560331850029,-0.31876711778086525,-0.096380963492297161,1.6906055774280979,0.3447104670991526,0.11838982382562011,4.8827660719157482,5.952497076874594,4.1555139107462065
136,0,0.002,-0.59372061100709228,-0.026835675030981779,0.065795231713220159,1.5701282724822845,2.1682813987853429,1.994968953609592,-30.253375345979947,-44.268610633678151,0.43894474245109139
137,0,0.002,-0.61459471969858681,-0.12243320568500074,0.012860301083502262,1.3103326225404157,-0.26220565017327874,-1.0040447486936814,-23.549930322646105,34.970963004660028,37.611947374783306
138,0,0.002,-0.62912129891835455,-0.0055733060263171126,0.085804120293046529,-2.0004560516791003,-1.0304504329166406,-1.3825632585960816,-7.5510157111097937,-48.728833850488002,-9.1516109606601752
139,0,0.002,-0.40337661301235039,0.40746559040084734,0.35137236640221253,-0.58404260756180859,0.22167941641697361,0.086103089218133366,-1.5055761171152497,-1.9152113432542595,-1.3819834539246012
140,0,0.002,-0.64628888863319522,-0.081319875905269651,0.056599385794256531,0.85272579315853536,0.18045423932235644,-0.11725048861001611,14.44843097763995,12.968284347723781,12.708209348086191
141,0,0.002,-0.62058790588895774,-0.12189130961445448,0.010836669742263808,1.0847049569397367,-0.14377247268298488,-0.60708997683694621,-15.603641312513869,33.879280438560109,42.872565592704511
142,0,0.002,-0.51275904314194576,-0.11742343978915357,-0.004181333725969935,0.4585194153183566,0.51122565585141333,0.39732331771519502,-28.586347244086909,7.0200646899255883,15.601830631911755
143,0,0.002,-0.70264082164563513,-0.1738972202518933,0.0075111932227841689,0.6871269945242211,-1.5649449845831302,-0.9633046279227323,15.706998635923302,29.232040530049282,12.717984985320209
144,0,0.002,-0.63438483164270332,-0.055427893612421279,0.066001903189441491,-0.36258798407144766,-0.44042667269092739,0.97884993800249553,-28.833291581084623,-68.336919529518795,-13.7987663658727
145,0,0.002,-0.58289093849460571,-0.048489763070387465,0.073005160083521287,0.59337002153484986,0.78999323359031659,0.32221487597336768,-44.33971497667595,-24.552042412858576,-17.511357513976822
146,0,0.002,-0.52001247369834414,-0.077715706275633428,0.045993077277472934,-0.11131592302052623,0.01007935812523153,0.44816318707582903,-37.524995037076224,0.35995448766757032,-0.061707610705955915
147,0,0.002,-0.42459746109037444,-0.31850112651047263,-0.14274587542270215,0.80212566848269684,1.0485745231280701,0.49561669344689513,-2.5591436556714902,3.8514050426245343,2.8768375205774022
148,0,0.002,-0.53848116160351267,-0.10926796841392915,-0.0023316137296117458,0.26197352711344229,0.63275824701885042,0.69869747958487272,-26.912063908556149,3.8332227389758589,23.235215367999334
149,0,0.002,-0.24472503398158518,-0.61315099492820968,-0.38271541854701635,1.3881324200057394,0.6454342106797456,0.1229385104347914,0.65647704975330634,1.9534686545100013,1.6223085489383324
150,0,0.002,-0.64041013161256444,-0.18410007422838204,-0.027342410398456935,2.0484481083021024,1.8503715173115096,0.77861802041303307,3.1211342293984332,23.31531701726874,22.926779107871919
