# time=0
id,group_id,mass,x,y,z,vx,vy,vz,ax,ay,az
118,0,0.0040000000000000001,-1.3401511855859449,-0.15627584929516442,0.094536759258627825,0.40861633926852131,-0.64650951342511465,-0.53469353275753451,2.8408854471314542,0.6488755161427342,0.32132149523467762
119,0,0.0040000000000000001,-0.69022630922673611,-0.099201494893759262,0.057114118286602407,0.36718282809318364,0.30672428281948438,0.12365868531567518,-24.951189215549181,0.96915962525713983,13.415646745638947
120,0,0.0040000000000000001,-0.44794453431668507,-0.12122613118587651,-0.029150912583956995,0.48918193048548519,0.59000807604423611,0.29451853033275788,-6.3692034331378666,-0.18072538187266685,3.0995243727661133
121,0,0.0040000000000000001,-0.75320242056123132,-0.091645227541711019,0.069356772990662396,0.26869921297973737,-0.075375973738884799,-0.12685835943035051,29.314629791317369,-3.4662497373067502,-3.8308355196039763
122,0,0.0040000000000000001,-0.26091934290013502,-0.11700150295787298,0.051881285765474267,0.35001266856463453,0.74049301963791914,0.43072749413898115,-3.3514487495547916,0.78581314762275833,-0.67851327662462324
123,0,0.0040000000000000001,-0.91354190347329067,0.011105290874269008,0.051130867761009585,0.16763893997844354,-0.29473542388103935,-0.267901871583759,10.437680726530225,-6.3073999490550143,4.1481984003487709
124,0,0.0040000000000000001,-1.5427705667147471,-0.16476973636809514,0.11912430095740505,0.33348998524242912,-0.75335394976405812,-0.60251665478268557,1.8370135460963015,0.12845947668542837,-0.10351647698544837
125,0,0.0040000000000000001,-1.0940396326169393,0.14067539098411239,0.31408101767979568,-0.19952777361514112,-0.49448270782163695,-0.32284646874096423,4.4472631238179039,-1.0719090104217479,-1.8448636993565868
126,0,0.0040000000000000001,-0.7458965806586898,-0.1026149021799064,0.059602077291155395,0.39925505053299254,-0.044137836965139315,-0.12385689146190462,21.00334522856333,8.1972312283561788,8.69197747617857
127,0,0.0040000000000000001,-0.70287602247429637,-0.082779955043810333,0.089077214400422156,0.11395004468580811,0.14949369312066463,0.051712485119577475,-18.63086934837952,-20.38760771063189,-19.060669727327998
128,0,0.0040000000000000001,-0.73582846951161041,-0.1148698892588744,0.12522876019408086,0.16920173603486804,-0.074992753276019675,-0.12466970054421149,10.589800468494543,6.4782959015958275,-32.946743288622784
129,0,0.0040000000000000001,-0.71950438626451374,-0.093732422631111256,0.06237771816672618,0.24626729573315231,0.10325994039949048,-0.0032341719371586659,-2.6108165221630792,-2.9602759636423701,10.767190033095766
130,0,0.0040000000000000001,-0.67615179970023287,-0.13198960473578633,0.12931958176143926,0.24444724511547666,0.30212902675814218,0.1275071306436566,-19.532336503082639,14.577103918491559,-24.228089368846639
131,0,0.0040000000000000001,-0.87562607761758104,-0.16756119848783535,-0.014372596580147501,0.59369743242759654,-0.24427593466461242,-0.29230431057493161,12.226811869993403,4.5392200956991982,7.1939554036703504
132,0,0.0040000000000000001,-0.74458969713354251,-0.17151180780069242,-0.0021539316464617431,0.66429108294631622,0.11169718570117737,-0.07297936456141671,5.1299613926219285,15.50988345113913,17.977712955168723
133,0,0.0040000000000000001,-0.52051257262586414,-0.17597474328292634,-0.024850785789811411,0.63804434749621519,0.51800267268243072,0.23106733065656104,-7.1937860341641064,3.4594239674279916,4.2799188328795204
134,0,0.0040000000000000001,-0.63118160232560316,-0.068625265280146078,0.057822126367100025,0.25341648221499236,0.32273918912832888,0.16103136477124058,-22.701784879779812,-9.7167085982864929,2.9759190226240877
135,0,0.0040000000000000001,-1.0357914966442971,-0.3060119598628338,-0.058587851531005264,0.78060661589142044,-0.36568231997464717,-0.42370385933431276,5.3100768354039287,2.2233175409771273,1.9624088214530597
136,0,0.0040000000000000001,-0.89236400074452316,-0.2487822134134588,0.088139766033720868,0.60347964262785014,-0.25277164131548946,-0.31802439065024762,6.8785276969577813,7.9535710513609192,-2.8326141925390709
137,0,0.0040000000000000001,-0.75388425456348052,-0.16148086928313726,0.022812286941680304,0.65834798843175546,0.041560211641324757,-0.10947768361495161,11.835319216219116,17.191012592120266,16.213249736113227
138,0,0.0040000000000000001,-0.482680008595823,-0.053654670597221586,0.16247936552367626,0.13600293598991858,0.50494957823438824,0.28987821511060657,-8.1773535225746876,0.29051048091334425,-4.5894958585434962
139,0,0.0040000000000000001,-0.31300249905970368,0.33267781571249788,0.30270685234163353,-0.33133698335628031,0.51461507923305727,0.39714252880736228,-0.89733690216476925,-1.9223491816651339,-1.2775525137105535
