# time=0
id,group_id,mass,x,y,z,vx,vy,vz,ax,ay,az
130,0,0.002,-0.67615179970023287,-0.13198960473578633,0.12931958176143926,0.27132508890435142,0.24890369002920387,0.085943080648608269,-17.730530492475058,12.688431708097927,-22.71201068826689
131,0,0.002,-0.87562607761758104,-0.16756119848783535,-0.014372596580147501,0.59369743242759654,-0.24427593466461242,-0.29230431057493161,12.177058553137632,3.7145713362187425,7.7858830183112566
132,0,0.002,-0.74458969713354251,-0.17151180780069242,-0.0021539316464617431,0.66429108294631622,0.11169718570117737,-0.07297936456141671,6.5149989822041947,15.331598864246624,15.39823205598841
133,0,0.002,-0.52051257262586414,-0.17597474328292634,-0.024850785789811411,0.63804434749621519,0.51800267268243072,0.23106733065656104,-8.2222952986180573,3.8030791875404648,4.652308124205911
134,0,0.002,-0.63118160232560316,-0.068625265280146078,0.057822126367100025,0.25341648221499236,0.32273918912832888,0.16103136477124058,-22.188468896561801,-10.312102422647815,0.82204089944586101
135,0,0.002,-1.0357914966442971,-0.3060119598628338,-0.058587851531005264,0.78060661589142044,-0.36568231997464717,-0.42370385933431276,4.7140139504260743,2.3822891711697416,1.8463759183428963
136,0,0.002,-0.89236400074452316,-0.2487822134134588,0.088139766033720868,0.60347964262785014,-0.25277164131548946,-0.31802439065024762,7.5745250211068234,8.2671974348945287,-3.3248733136137405
137,0,0.002,-0.75388425456348052,-0.16148086928313726,0.022812286941680304,0.65834798843175546,0.041560211641324757,-0.10947768361495161,11.538350953246809,16.413681098512917,11.837118459040589
138,0,0.002,-0.482680008595823,-0.053654670597221586,0.16247936552367626,0.13600293598991858,0.50494957823438824,0.28987821511060657,-7.0639588492212484,0.019102968322158572,-4.8549669802330442
139,0,0.002,-0.31300249905970368,0.33267781571249788,0.30270685234163353,-0.33133698335628031,0.51461507923305727,0.39714252880736228,-1.2082648506478164,-1.2801741828554338,-1.4431133302517645
140,0,0.002,-0.73383198564222685,-0.089304153496175251,0.079737927487838936,0.18065036387667066,0.030759944765746144,-0.032833299372192037,14.874768099558301,-8.8305921777338199,-14.132081584249921
141,0,0.002,-0.74260279985019106,-0.16597440445139633,0.029980686433338007,0.63238135830027375,0.045975606154781065,-0.11715443558709043,3.8451130995900114,20.948416233061472,7.390519721823539
142,0,0.002,-0.79100577236192704,-0.011178129475173923,0.14138279383724864,-0.0090920971900262382,-0.12333863272617154,-0.1005932266114697,9.9970728068436863,-12.601479650371255,-11.636475250268628
143,0,0.002,-0.57112013570744335,-0.023206837410279207,0.12770547326238355,0.048467493513931592,0.42363091995009605,0.24174790377061889,-10.332072592624089,-3.7565660856409009,-4.6052760145801992
144,0,0.002,-0.75346642246442896,-0.12355321084056839,0.10093272142653231,0.32443508091753248,-0.051802292087678253,-0.12429399233884382,19.963119665829296,12.752582362012149,-21.531191351377114
145,0,0.002,-0.65069997222654552,-0.10957929181228815,0.057343638375912151,0.42736946813043042,0.32751001962968651,0.14099376943039138,-25.643319918594162,5.9691267859602632,2.811367275345356
146,0,0.002,-0.8433123719602027,-0.097510973210689939,0.13075071409141484,0.2447215866332911,-0.24141054790932845,-0.23219399195575041,15.04657261101182,1.4601140783572548,-9.7700168341369213
147,0,0.002,-0.61783082603249317,-0.45428415706882319,-0.19136105362423245,1.0669913734316727,0.31287504008401601,0.010485051530804534,-0.53811443667044467,3.7005275141354543,2.2194731030692538
